transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B05_005865,UBER-INV-104778,ORD-UBER-INV-104778,149655,147193,INR,2026-08-07T00:29:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B05_005866,BLNK-EXC-294278,ORD-BLNK-EXC-294278,238361,233594,INR,2026-08-07T05:21:00Z,Blinkit Commerce Pvt Ltd,DebitCard,PENDING
TXN_B05_005867,AMZN-INV-194437,ORD-AMZN-INV-194437,300051,295166,INR,2026-08-07T02:32:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B05_005868,MYNT-INV-715966,ORD-MYNT-INV-715966,423000,412493,INR,2026-08-06T16:46:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B05_005869,ZOMA-INV-769752,ORD-ZOMA-INV-769752,303267,298085,INR,2026-08-06T17:52:00Z,Zomato Limited,RTGS,SETTLED
TXN_B05_005870,BBAS-ORD-331615,ORD-BBAS-ORD-331615,17468,17119,INR,2026-08-06T20:45:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B05_005871,BBAS-ORD-705511,ORD-BBAS-ORD-705511,117482,115133,INR,2026-08-06T21:00:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B05_005872,ZOMA-INV-399247,ORD-ZOMA-INV-399247,268883,264160,INR,2026-08-06T19:55:00Z,Zomato Limited,RTGS,SETTLED
TXN_B05_005873,UBER-INV-799237,ORD-UBER-INV-799237,76595,74983,INR,2026-08-07T04:06:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B05_005874,SWIG-INV-438010,ORD-SWIG-INV-438010,282044,275911,INR,2026-08-06T21:22:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B05_005875,AMZN-INV-555219,ORD-AMZN-INV-555219,25261,24787,INR,2026-08-06T13:32:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B05_005876,UBER-INV-139059,ORD-UBER-INV-139059,305670,298170,INR,2026-08-06T09:52:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B05_005877,OLAA-INV-892709,ORD-OLAA-INV-892709,360929,353261,INR,2026-08-06T11:35:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B05_005878,JIOO-INV-815453,ORD-JIOO-INV-815453,268989,263357,INR,2026-08-07T02:21:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B05_005879,JIOO-INV-144795,ORD-JIOO-INV-144795,40253,39450,INR,2026-08-06T12:51:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B05_005880,SWIG-INV-880928,ORD-SWIG-INV-880928,268690,262808,INR,2026-08-06T20:05:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B05_005881,BKMS-INV-825053,ORD-BKMS-INV-825053,60090,59097,INR,2026-08-06T17:12:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B05_005882,ZOMA-ORD-153784,ORD-ZOMA-ORD-153784,193708,189834,INR,2026-08-06T15:34:00Z,Zomato Limited,UPI,SETTLED
TXN_B05_005883,ZOMA-ORD-588267,ORD-ZOMA-ORD-588267,175660,172147,INR,2026-08-06T15:49:00Z,Zomato Limited,UPI,SETTLED
TXN_B05_005884,SWIG-INV-369429,ORD-SWIG-INV-369429,307515,301735,INR,2026-08-07T05:06:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B05_005885,SWIG-INV-672339,ORD-SWIG-INV-672339,63103,61814,INR,2026-08-07T00:56:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B05_005886,FLPK-INV-349397,ORD-FLPK-INV-349397,435254,426299,INR,2026-08-07T03:10:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B05_005887,JIOO-INV-468597,ORD-JIOO-INV-468597,244584,240893,INR,2026-08-07T06:14:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B05_005888,BLNK-INV-144548,ORD-BLNK-INV-144548,93467,91690,INR,2026-08-07T02:14:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B05_005889,NYKA-ORD-387803,ORD-NYKA-ORD-387803,79998,78399,INR,2026-08-07T08:55:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B05_005890,NYKA-ORD-866860,ORD-NYKA-ORD-866860,78550,76979,INR,2026-08-07T09:10:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B05_005891,NYKA-ORD-437264,ORD-NYKA-ORD-437264,20172,19769,INR,2026-08-07T09:25:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B05_005892,MMTR-ORD-605833,ORD-MMTR-ORD-605833,229525,224935,INR,2026-08-06T15:59:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B05_005893,MMTR-ORD-489688,ORD-MMTR-ORD-489688,98928,96950,INR,2026-08-06T16:14:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B05_005894,TATA-INV-229504,ORD-TATA-INV-229504,238275,233575,INR,2026-08-06T21:15:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B05_005895,BKMS-INV-486001,ORD-BKMS-INV-486001,380935,371653,INR,2026-08-07T08:07:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B05_005896,FLPK-ORD-458809,ORD-FLPK-ORD-458809,98946,96968,INR,2026-08-06T10:05:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B05_005897,FLPK-ORD-597838,ORD-FLPK-ORD-597838,92210,90366,INR,2026-08-06T10:20:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B05_005898,FLPK-ORD-742710,ORD-FLPK-ORD-742710,152014,148974,INR,2026-08-06T10:35:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B05_005899,PHNP-INV-463269,ORD-PHNP-INV-463269,386951,378668,INR,2026-08-06T21:50:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B05_005900,FLPK-INV-343012,ORD-FLPK-INV-343012,78394,76843,INR,2026-08-07T00:56:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B05_005901,BKMS-ORD-377941,ORD-BKMS-ORD-377941,184251,180566,INR,2026-08-07T03:12:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B05_005902,BKMS-ORD-475771,ORD-BKMS-ORD-475771,186644,182912,INR,2026-08-07T03:27:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B05_005903,NYKA-INV-778053,ORD-NYKA-INV-778053,108158,105455,INR,2026-08-06T21:15:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B05_005904,PHNP-INV-986880,ORD-PHNP-INV-986880,154608,151236,INR,2026-08-06T16:23:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B05_005905,FLPK-INV-765981,ORD-FLPK-INV-765981,126698,123732,INR,2026-08-07T03:05:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B05_005906,NYKA-INV-763990,ORD-NYKA-INV-763990,166396,162572,INR,2026-08-07T05:46:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B05_005907,BBAS-ORD-316930,ORD-BBAS-ORD-316930,176389,172862,INR,2026-08-06T20:44:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B05_005908,BBAS-ORD-543737,ORD-BBAS-ORD-543737,182811,179155,INR,2026-08-06T20:59:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B05_005909,BKMS-ORD-906647,ORD-BKMS-ORD-906647,188233,184469,INR,2026-08-06T17:53:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B05_005910,BKMS-ORD-897954,ORD-BKMS-ORD-897954,197612,193660,INR,2026-08-06T18:08:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B05_005911,MMTR-INV-343061,ORD-MMTR-INV-343061,97897,95894,INR,2026-08-06T18:59:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B05_005912,TATA-INV-888592,ORD-TATA-INV-888592,300228,293734,INR,2026-08-06T23:38:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B05_005913,FLPK-EXC-907538,ORD-FLPK-EXC-907538,193954,190075,INR,2026-08-06T18:18:00Z,Flipkart Internet Pvt Ltd,NEFT,PENDING
TXN_B05_005914,MMTR-INV-997468,ORD-MMTR-INV-997468,332944,326787,INR,2026-08-07T05:10:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B05_005915,OLAA-INV-552806,ORD-OLAA-INV-552806,129335,126878,INR,2026-08-06T10:35:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B05_005916,NYKA-INV-976560,ORD-NYKA-INV-976560,191026,186265,INR,2026-08-07T04:55:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B05_005917,PHNP-INV-433718,ORD-PHNP-INV-433718,426082,418376,INR,2026-08-06T13:17:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B05_005918,BKMS-INV-210037,ORD-BKMS-INV-210037,318804,313600,INR,2026-08-07T01:01:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B05_005919,TATA-ORD-612062,ORD-TATA-ORD-612062,63824,62548,INR,2026-08-06T14:58:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B05_005920,TATA-ORD-218568,ORD-TATA-ORD-218568,187978,184219,INR,2026-08-06T15:13:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B05_005921,TATA-ORD-298167,ORD-TATA-ORD-298167,215573,211262,INR,2026-08-06T15:28:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B05_005922,AMZN-INV-365786,ORD-AMZN-INV-365786,309712,302924,INR,2026-08-07T00:55:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B05_005923,AMZN-INV-247910,ORD-AMZN-INV-247910,373301,365701,INR,2026-08-07T01:26:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B05_005924,FLPK-ORD-536083,ORD-FLPK-ORD-536083,111249,109025,INR,2026-08-07T00:45:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B05_005925,FLPK-ORD-860844,ORD-FLPK-ORD-860844,155575,152464,INR,2026-08-07T01:00:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B05_005926,PAYT-INV-717344,ORD-PAYT-INV-717344,47250,46262,INR,2026-08-07T06:13:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B05_005927,SWIG-INV-948592,ORD-SWIG-INV-948592,81477,79639,INR,2026-08-06T21:39:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B05_005928,MMTR-INV-647399,ORD-MMTR-INV-647399,119768,117521,INR,2026-08-06T11:36:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B05_005929,AMZN-INV-706576,ORD-AMZN-INV-706576,258851,252659,INR,2026-08-06T21:30:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B05_005930,BKMS-INV-752561,ORD-BKMS-INV-752561,236374,231811,INR,2026-08-06T21:24:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B05_005931,OLAA-INV-344041,ORD-OLAA-INV-344041,85599,84093,INR,2026-08-06T20:54:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B05_005932,JIOO-EXC-439951,ORD-JIOO-EXC-439951,269776,264381,INR,2026-08-06T19:19:00Z,Reliance Retail / Jio Platforms,NEFT,PENDING
TXN_B05_005933,PAYT-INV-527408,ORD-PAYT-INV-527408,148721,145533,INR,2026-08-07T05:28:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B05_005934,BBAS-EXC-157270,ORD-BBAS-EXC-157270,149309,146323,INR,2026-08-06T17:10:00Z,BigBasket Supermarket Grocery,DebitCard,PENDING
TXN_B05_005935,PHNP-INV-888726,ORD-PHNP-INV-888726,35561,34715,INR,2026-08-07T04:48:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B05_005936,AMZN-INV-527827,ORD-AMZN-INV-527827,310560,304095,INR,2026-08-07T00:22:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B05_005937,TATA-INV-139742,ORD-TATA-INV-139742,56429,55153,INR,2026-08-06T17:48:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B05_005938,BBAS-INV-871609,ORD-BBAS-INV-871609,441743,433371,INR,2026-08-06T11:24:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B05_005939,FLPK-INV-152058,ORD-FLPK-INV-152058,212062,207783,INR,2026-08-06T22:07:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B05_005940,PHNP-INV-357045,ORD-PHNP-INV-357045,346803,338930,INR,2026-08-06T23:55:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B05_005941,SWIG-INV-465184,ORD-SWIG-INV-465184,81344,80084,INR,2026-08-06T18:06:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B05_005942,BKMS-INV-437613,ORD-BKMS-INV-437613,214694,209501,INR,2026-08-07T05:00:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B05_005943,ZOMA-INV-391709,ORD-ZOMA-INV-391709,222429,216959,INR,2026-08-07T01:49:00Z,Zomato Limited,RTGS,SETTLED
TXN_B05_005944,MYNT-INV-229915,ORD-MYNT-INV-229915,366697,358246,INR,2026-08-06T11:51:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B05_005945,TATA-INV-756833,ORD-TATA-INV-756833,159006,155845,INR,2026-08-07T06:47:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B05_005946,FLPK-INV-265657,ORD-FLPK-INV-265657,295924,290401,INR,2026-08-06T14:29:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B05_005947,BLNK-INV-453984,ORD-BLNK-INV-453984,191066,187175,INR,2026-08-06T19:46:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B05_005948,BKMS-ORD-543745,ORD-BKMS-ORD-543745,219391,215004,INR,2026-08-06T16:39:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B05_005949,BKMS-ORD-762520,ORD-BKMS-ORD-762520,111864,109627,INR,2026-08-06T16:54:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B05_005950,UBER-INV-592791,ORD-UBER-INV-592791,30839,30122,INR,2026-08-07T01:08:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B05_005951,UBER-INV-818276,ORD-UBER-INV-818276,109825,107748,INR,2026-08-06T14:28:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B05_005952,OLAA-ORD-531898,ORD-OLAA-ORD-531898,107783,105628,INR,2026-08-06T17:43:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B05_005953,OLAA-ORD-336586,ORD-OLAA-ORD-336586,103071,101010,INR,2026-08-06T17:58:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B05_005954,BKMS-ORD-168918,ORD-BKMS-ORD-168918,20334,19928,INR,2026-08-06T17:40:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B05_005955,BKMS-ORD-270258,ORD-BKMS-ORD-270258,42792,41937,INR,2026-08-06T17:55:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B05_005956,ZOMA-INV-422815,ORD-ZOMA-INV-422815,276608,270390,INR,2026-08-06T12:47:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B05_005957,BBAS-INV-786904,ORD-BBAS-INV-786904,317361,311996,INR,2026-08-07T05:11:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B05_005958,FLPK-INV-782301,ORD-FLPK-INV-782301,222002,216454,INR,2026-08-06T19:24:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B05_005959,OLAA-INV-137080,ORD-OLAA-INV-137080,217553,212762,INR,2026-08-07T08:05:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B05_005960,ZOMA-INV-240109,ORD-ZOMA-INV-240109,47109,46257,INR,2026-08-07T00:47:00Z,Zomato Limited,NEFT,SETTLED
TXN_B05_005961,PAYT-ORD-336736,ORD-PAYT-ORD-336736,180660,177047,INR,2026-08-06T09:26:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B05_005962,PAYT-ORD-866486,ORD-PAYT-ORD-866486,53693,52620,INR,2026-08-06T09:41:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B05_005963,ZOMA-ORD-580809,ORD-ZOMA-ORD-580809,115889,113572,INR,2026-08-06T16:26:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B05_005964,ZOMA-ORD-104029,ORD-ZOMA-ORD-104029,150922,147904,INR,2026-08-06T16:41:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B05_005965,SWIG-INV-496175,ORD-SWIG-INV-496175,142707,140039,INR,2026-08-06T15:11:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B05_005966,BLNK-INV-319533,ORD-BLNK-INV-319533,232022,228079,INR,2026-08-07T00:09:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B05_005967,FLPK-ORD-435446,ORD-FLPK-ORD-435446,50653,49640,INR,2026-08-06T14:03:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B05_005968,FLPK-ORD-640265,ORD-FLPK-ORD-640265,99715,97721,INR,2026-08-06T14:18:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B05_005969,MYNT-INV-470513,ORD-MYNT-INV-470513,156527,152891,INR,2026-08-06T12:17:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B05_005970,AMZN-ORD-301792,ORD-AMZN-ORD-301792,192126,188284,INR,2026-08-07T03:36:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B05_005971,AMZN-ORD-430048,ORD-AMZN-ORD-430048,148626,145654,INR,2026-08-07T03:51:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B05_005972,AMZN-ORD-357921,ORD-AMZN-ORD-357921,113801,111525,INR,2026-08-07T04:06:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B05_005973,ZOMA-ORD-604224,ORD-ZOMA-ORD-604224,63674,62401,INR,2026-08-06T17:06:00Z,Zomato Limited,RTGS,SETTLED
TXN_B05_005974,ZOMA-ORD-580423,ORD-ZOMA-ORD-580423,25475,24966,INR,2026-08-06T17:21:00Z,Zomato Limited,RTGS,SETTLED
TXN_B05_005975,BKMS-INV-754192,ORD-BKMS-INV-754192,317191,312003,INR,2026-08-06T19:37:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B05_005976,OLAA-INV-807691,ORD-OLAA-INV-807691,167379,164390,INR,2026-08-06T16:29:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B05_005977,BBAS-INV-817876,ORD-BBAS-INV-817876,332945,325321,INR,2026-08-06T12:07:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B05_005978,JIOO-INV-573127,ORD-JIOO-INV-573127,327889,320993,INR,2026-08-06T16:19:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B05_005979,MYNT-INV-169150,ORD-MYNT-INV-169150,256844,251701,INR,2026-08-07T08:01:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B05_005980,MMTR-INV-343528,ORD-MMTR-INV-343528,273821,268089,INR,2026-08-07T04:33:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B05_005981,PHNP-INV-673036,ORD-PHNP-INV-673036,59553,58397,INR,2026-08-06T20:26:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B05_005982,PAYT-INV-212947,ORD-PAYT-INV-212947,92498,90727,INR,2026-08-06T23:41:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B05_005983,BLNK-INV-898386,ORD-BLNK-INV-898386,177111,173794,INR,2026-08-06T23:38:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B05_005984,TATA-INV-271822,ORD-TATA-INV-271822,67425,66086,INR,2026-08-06T18:25:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B05_005985,UBER-INV-919619,ORD-UBER-INV-919619,280876,275064,INR,2026-08-06T10:35:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B05_005986,BLNK-INV-307631,ORD-BLNK-INV-307631,273924,269777,INR,2026-08-06T21:13:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B05_005987,ZOMA-ORD-461758,ORD-ZOMA-ORD-461758,111569,109338,INR,2026-08-07T07:30:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B05_005988,ZOMA-ORD-530019,ORD-ZOMA-ORD-530019,29062,28481,INR,2026-08-07T07:45:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B05_005989,PAYT-INV-974796,ORD-PAYT-INV-974796,108361,106456,INR,2026-08-07T08:11:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B05_005990,MMTR-ORD-824140,ORD-MMTR-ORD-824140,89512,87722,INR,2026-08-06T18:20:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B05_005991,MMTR-ORD-915432,ORD-MMTR-ORD-915432,207057,202916,INR,2026-08-06T18:35:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B05_005992,SWIG-INV-998594,ORD-SWIG-INV-998594,182860,180004,INR,2026-08-06T11:54:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B05_005993,PHNP-ORD-237503,ORD-PHNP-ORD-237503,84070,82389,INR,2026-08-07T05:53:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B05_005994,PHNP-ORD-115341,ORD-PHNP-ORD-115341,41238,40414,INR,2026-08-07T06:08:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B05_005995,PAYT-INV-899826,ORD-PAYT-INV-899826,449086,439337,INR,2026-08-06T15:04:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B05_005996,MMTR-ORD-320736,ORD-MMTR-ORD-320736,141039,138219,INR,2026-08-07T03:37:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B05_005997,MMTR-ORD-407556,ORD-MMTR-ORD-407556,55055,53954,INR,2026-08-07T03:52:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B05_005998,MMTR-ORD-874888,ORD-MMTR-ORD-874888,29080,28499,INR,2026-08-07T04:07:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B05_005999,TATA-INV-466621,ORD-TATA-INV-466621,154010,150854,INR,2026-08-07T04:22:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B05_006000,UBER-INV-560263,ORD-UBER-INV-560263,168275,165154,INR,2026-08-06T20:36:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B05_006001,BKMS-ORD-550516,ORD-BKMS-ORD-550516,32528,31878,INR,2026-08-06T21:04:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B05_006002,BKMS-ORD-796141,ORD-BKMS-ORD-796141,158173,155010,INR,2026-08-06T21:19:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B05_006003,BKMS-ORD-650812,ORD-BKMS-ORD-650812,49125,48143,INR,2026-08-06T21:34:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B05_006004,SWIG-ORD-200814,ORD-SWIG-ORD-200814,237652,232899,INR,2026-08-07T08:07:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B05_006005,SWIG-ORD-602835,ORD-SWIG-ORD-602835,169481,166092,INR,2026-08-07T08:22:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B05_006006,SWIG-ORD-406048,ORD-SWIG-ORD-406048,79475,77886,INR,2026-08-07T08:37:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B05_006007,BKMS-INV-304012,ORD-BKMS-INV-304012,291119,285669,INR,2026-08-06T21:01:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B05_006008,JIOO-ORD-120305,ORD-JIOO-ORD-120305,235776,231061,INR,2026-08-07T05:32:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B05_006009,JIOO-ORD-838038,ORD-JIOO-ORD-838038,136173,133450,INR,2026-08-07T05:47:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B05_006010,JIOO-ORD-413993,ORD-JIOO-ORD-413993,67891,66534,INR,2026-08-07T06:02:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B05_006011,UBER-INV-131685,ORD-UBER-INV-131685,381552,373532,INR,2026-08-06T09:15:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B05_006012,FLPK-INV-639577,ORD-FLPK-INV-639577,228932,224640,INR,2026-08-06T15:25:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B05_006013,BBAS-INV-365849,ORD-BBAS-INV-365849,113953,111615,INR,2026-08-06T12:36:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B05_006014,ZOMA-INV-821220,ORD-ZOMA-INV-821220,383355,374205,INR,2026-08-06T12:10:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B05_006015,SWIG-INV-763378,ORD-SWIG-INV-763378,443399,435198,INR,2026-08-06T15:55:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B05_006016,NYKA-ORD-259394,ORD-NYKA-ORD-259394,70443,69035,INR,2026-08-06T20:26:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B05_006017,NYKA-ORD-187670,ORD-NYKA-ORD-187670,103963,101884,INR,2026-08-06T20:41:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B05_006018,TATA-ORD-632204,ORD-TATA-ORD-632204,27753,27198,INR,2026-08-07T03:29:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B05_006019,TATA-ORD-419546,ORD-TATA-ORD-419546,229966,225367,INR,2026-08-07T03:44:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B05_006020,BKMS-INV-430006,ORD-BKMS-INV-430006,164960,161432,INR,2026-08-06T10:37:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B05_006021,SWIG-INV-850511,ORD-SWIG-INV-850511,358009,350302,INR,2026-08-06T17:16:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B05_006022,JIOO-INV-492481,ORD-JIOO-INV-492481,117930,115639,INR,2026-08-06T22:43:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B05_006023,OLAA-INV-145524,ORD-OLAA-INV-145524,178540,174197,INR,2026-08-06T18:38:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B05_006024,AMZN-ORD-960970,ORD-AMZN-ORD-960970,53558,52487,INR,2026-08-07T05:24:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B05_006025,AMZN-ORD-162199,ORD-AMZN-ORD-162199,153265,150200,INR,2026-08-07T05:39:00Z,Amazon Seller Services India,NEFT,SETTLED
