transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B01_004567,UBER-INV-600787,ORD-UBER-INV-600787,437978,430015,INR,2026-08-03T01:00:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_004568,PHNP-ORD-734580,ORD-PHNP-ORD-734580,242309,237463,INR,2026-08-02T20:42:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B01_004569,PHNP-ORD-869721,ORD-PHNP-ORD-869721,36944,36206,INR,2026-08-02T20:57:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B01_004570,PHNP-ORD-940157,ORD-PHNP-ORD-940157,49613,48621,INR,2026-08-02T21:12:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B01_004571,JIOO-EXC-155418,ORD-JIOO-EXC-155418,192413,188565,INR,2026-08-02T10:21:00Z,Reliance Retail / Jio Platforms,UPI,PENDING
TXN_B01_004572,MMTR-INV-786144,ORD-MMTR-INV-786144,176058,172148,INR,2026-08-03T04:47:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B01_004573,MYNT-INV-647073,ORD-MYNT-INV-647073,275251,270613,INR,2026-08-03T07:34:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B01_004574,BLNK-INV-168844,ORD-BLNK-INV-168844,239406,233765,INR,2026-08-02T16:34:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B01_004575,TATA-ORD-317558,ORD-TATA-ORD-317558,119459,117070,INR,2026-08-02T10:45:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B01_004576,TATA-ORD-249925,ORD-TATA-ORD-249925,73802,72326,INR,2026-08-02T11:00:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B01_004577,JIOO-EXC-960020,ORD-JIOO-EXC-960020,127689,125136,INR,2026-08-03T00:11:00Z,Reliance Retail / Jio Platforms,RTGS,PENDING
TXN_B01_004578,MMTR-INV-102773,ORD-MMTR-INV-102773,426200,419383,INR,2026-08-03T06:15:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B01_004579,MYNT-INV-524548,ORD-MYNT-INV-524548,97151,95325,INR,2026-08-03T03:15:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B01_004580,BBAS-INV-162015,ORD-BBAS-INV-162015,68806,67560,INR,2026-08-03T04:15:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B01_004581,NYKA-INV-637106,ORD-NYKA-INV-637106,154525,150782,INR,2026-08-03T04:04:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B01_004582,MMTR-ORD-862164,ORD-MMTR-ORD-862164,31840,31204,INR,2026-08-02T17:39:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B01_004583,MMTR-ORD-285387,ORD-MMTR-ORD-285387,128944,126366,INR,2026-08-02T17:54:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B01_004584,FLPK-INV-164177,ORD-FLPK-INV-164177,46077,45193,INR,2026-08-02T20:03:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B01_004585,MMTR-ORD-541946,ORD-MMTR-ORD-541946,76160,74637,INR,2026-08-03T05:18:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B01_004586,MMTR-ORD-157319,ORD-MMTR-ORD-157319,63407,62139,INR,2026-08-03T05:33:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B01_004587,MMTR-ORD-484932,ORD-MMTR-ORD-484932,231347,226721,INR,2026-08-03T05:48:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B01_004588,OLAA-EXC-538890,ORD-OLAA-EXC-538890,287853,282096,INR,2026-08-03T03:46:00Z,Ola ANI Technologies,UPI,PENDING
TXN_B01_004589,JIOO-INV-150419,ORD-JIOO-INV-150419,38216,37364,INR,2026-08-02T18:21:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B01_004590,FLPK-INV-849876,ORD-FLPK-INV-849876,205936,200918,INR,2026-08-03T03:32:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B01_004591,BBAS-INV-576463,ORD-BBAS-INV-576463,182228,177696,INR,2026-08-03T02:31:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B01_004592,OLAA-INV-898323,ORD-OLAA-INV-898323,181298,176850,INR,2026-08-02T17:12:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B01_004593,SWIG-INV-578412,ORD-SWIG-INV-578412,173452,169199,INR,2026-08-02T23:43:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B01_004594,AMZN-ORD-871231,ORD-AMZN-ORD-871231,58062,56901,INR,2026-08-02T11:43:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B01_004595,AMZN-ORD-422197,ORD-AMZN-ORD-422197,30843,30227,INR,2026-08-02T11:58:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B01_004596,AMZN-ORD-664160,ORD-AMZN-ORD-664160,111979,109740,INR,2026-08-02T12:13:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B01_004597,BBAS-INV-878088,ORD-BBAS-INV-878088,27738,27212,INR,2026-08-03T01:23:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B01_004598,PAYT-ORD-345308,ORD-PAYT-ORD-345308,206783,202648,INR,2026-08-03T04:38:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B01_004599,PAYT-ORD-502173,ORD-PAYT-ORD-502173,202500,198450,INR,2026-08-03T04:53:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B01_004600,PAYT-ORD-541638,ORD-PAYT-ORD-541638,123480,121011,INR,2026-08-03T05:08:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B01_004601,AMZN-INV-770792,ORD-AMZN-INV-770792,88922,87251,INR,2026-08-02T09:32:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B01_004602,FLPK-INV-586974,ORD-FLPK-INV-586974,27661,27237,INR,2026-08-02T22:48:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B01_004603,BBAS-INV-424162,ORD-BBAS-INV-424162,161783,158531,INR,2026-08-02T18:07:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B01_004604,BLNK-ORD-465410,ORD-BLNK-ORD-465410,34037,33357,INR,2026-08-02T22:06:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B01_004605,BLNK-ORD-127707,ORD-BLNK-ORD-127707,31533,30903,INR,2026-08-02T22:21:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B01_004606,BLNK-ORD-655687,ORD-BLNK-ORD-655687,36953,36214,INR,2026-08-02T22:36:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B01_004607,TATA-INV-153088,ORD-TATA-INV-153088,436066,425910,INR,2026-08-02T15:59:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B01_004608,UBER-INV-459266,ORD-UBER-INV-459266,131679,129193,INR,2026-08-02T19:12:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B01_004609,UBER-INV-971674,ORD-UBER-INV-971674,100699,98809,INR,2026-08-02T16:06:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B01_004610,TATA-ORD-610308,ORD-TATA-ORD-610308,152995,149936,INR,2026-08-03T07:06:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B01_004611,TATA-ORD-512251,ORD-TATA-ORD-512251,45693,44780,INR,2026-08-03T07:21:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B01_004612,NYKA-ORD-905950,ORD-NYKA-ORD-905950,88278,86513,INR,2026-08-02T22:08:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_004613,NYKA-ORD-453792,ORD-NYKA-ORD-453792,194521,190631,INR,2026-08-02T22:23:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_004614,JIOO-INV-708394,ORD-JIOO-INV-708394,127684,124654,INR,2026-08-02T21:01:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B01_004615,AMZN-INV-343222,ORD-AMZN-INV-343222,236722,232557,INR,2026-08-02T16:22:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B01_004616,MMTR-INV-500346,ORD-MMTR-INV-500346,69196,67914,INR,2026-08-02T13:17:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B01_004617,BBAS-INV-545342,ORD-BBAS-INV-545342,319638,314275,INR,2026-08-03T08:11:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B01_004618,MMTR-INV-975500,ORD-MMTR-INV-975500,207600,203705,INR,2026-08-03T03:04:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B01_004619,OLAA-INV-977790,ORD-OLAA-INV-977790,91570,89530,INR,2026-08-02T17:37:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B01_004620,PHNP-INV-848801,ORD-PHNP-INV-848801,314672,307481,INR,2026-08-02T17:37:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B01_004621,FLPK-INV-218510,ORD-FLPK-INV-218510,29594,28873,INR,2026-08-02T12:42:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B01_004622,BBAS-ORD-204462,ORD-BBAS-ORD-204462,189364,185577,INR,2026-08-03T07:18:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B01_004623,BBAS-ORD-927710,ORD-BBAS-ORD-927710,43053,42192,INR,2026-08-03T07:33:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B01_004624,SWIG-ORD-522456,ORD-SWIG-ORD-522456,56424,55296,INR,2026-08-03T02:43:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B01_004625,SWIG-ORD-122004,ORD-SWIG-ORD-122004,176065,172544,INR,2026-08-03T02:58:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B01_004626,SWIG-ORD-157865,ORD-SWIG-ORD-157865,72536,71086,INR,2026-08-03T03:13:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B01_004627,BLNK-INV-432039,ORD-BLNK-INV-432039,206061,201797,INR,2026-08-02T20:00:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B01_004628,UBER-INV-627504,ORD-UBER-INV-627504,215620,211469,INR,2026-08-02T11:11:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B01_004629,NYKA-INV-223258,ORD-NYKA-INV-223258,247949,243056,INR,2026-08-02T09:37:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B01_004630,OLAA-INV-481420,ORD-OLAA-INV-481420,388129,381724,INR,2026-08-02T18:08:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B01_004631,AMZN-ORD-473306,ORD-AMZN-ORD-473306,175410,171902,INR,2026-08-02T18:42:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B01_004632,AMZN-ORD-541592,ORD-AMZN-ORD-541592,187256,183511,INR,2026-08-02T18:57:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B01_004633,OLAA-INV-507862,ORD-OLAA-INV-507862,259096,255072,INR,2026-08-03T04:23:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B01_004634,PHNP-INV-163915,ORD-PHNP-INV-163915,183673,179263,INR,2026-08-03T08:48:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B01_004635,BLNK-INV-602869,ORD-BLNK-INV-602869,98685,96452,INR,2026-08-02T09:56:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B01_004636,NYKA-INV-457764,ORD-NYKA-INV-457764,315967,309165,INR,2026-08-02T10:32:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B01_004637,PAYT-INV-462792,ORD-PAYT-INV-462792,374703,366695,INR,2026-08-02T21:41:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B01_004638,OLAA-INV-690108,ORD-OLAA-INV-690108,415678,407549,INR,2026-08-02T22:01:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B01_004639,PHNP-INV-479360,ORD-PHNP-INV-479360,310908,303984,INR,2026-08-03T07:08:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B01_004640,BLNK-INV-985345,ORD-BLNK-INV-985345,294275,289521,INR,2026-08-02T13:40:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B01_004641,AMZN-EXC-561697,ORD-AMZN-EXC-561697,212211,207967,INR,2026-08-02T10:56:00Z,Amazon Seller Services India,NetBanking,PENDING
TXN_B01_004642,TATA-INV-970855,ORD-TATA-INV-970855,125573,122664,INR,2026-08-02T10:32:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B01_004643,PHNP-INV-572432,ORD-PHNP-INV-572432,160272,157344,INR,2026-08-02T19:39:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B01_004644,AMZN-ORD-790447,ORD-AMZN-ORD-790447,185381,181674,INR,2026-08-03T04:59:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B01_004645,AMZN-ORD-986251,ORD-AMZN-ORD-986251,112630,110378,INR,2026-08-03T05:14:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B01_004646,AMZN-ORD-864045,ORD-AMZN-ORD-864045,208180,204017,INR,2026-08-03T05:29:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B01_004647,PHNP-ORD-415239,ORD-PHNP-ORD-415239,182255,178610,INR,2026-08-03T07:07:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B01_004648,PHNP-ORD-275454,ORD-PHNP-ORD-275454,142168,139325,INR,2026-08-03T07:22:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B01_004649,UBER-INV-410599,ORD-UBER-INV-410599,85886,83983,INR,2026-08-03T08:34:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B01_004650,BLNK-ORD-827225,ORD-BLNK-ORD-827225,116342,114016,INR,2026-08-02T20:27:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B01_004651,BLNK-ORD-983933,ORD-BLNK-ORD-983933,235964,231245,INR,2026-08-02T20:42:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B01_004652,FLPK-INV-521778,ORD-FLPK-INV-521778,273633,268102,INR,2026-08-03T02:10:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B01_004653,MMTR-INV-360806,ORD-MMTR-INV-360806,134682,131692,INR,2026-08-02T21:53:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B01_004654,FLPK-INV-254451,ORD-FLPK-INV-254451,269752,265214,INR,2026-08-02T20:53:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B01_004655,ZOMA-INV-446931,ORD-ZOMA-INV-446931,74342,72965,INR,2026-08-02T22:04:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B01_004656,PHNP-INV-627561,ORD-PHNP-INV-627561,157623,154482,INR,2026-08-02T15:13:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B01_004657,TATA-INV-843153,ORD-TATA-INV-843153,242410,238482,INR,2026-08-02T21:12:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B01_004658,SWIG-INV-927471,ORD-SWIG-INV-927471,341710,334170,INR,2026-08-02T23:05:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B01_004659,BKMS-EXC-152429,ORD-BKMS-EXC-152429,275740,270226,INR,2026-08-03T08:11:00Z,BookMyShow Bigtree Entertainment,UPI,PENDING
TXN_B01_004660,BLNK-INV-912675,ORD-BLNK-INV-912675,288957,282747,INR,2026-08-03T06:33:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B01_004661,OLAA-INV-220301,ORD-OLAA-INV-220301,313444,306608,INR,2026-08-02T15:51:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B01_004662,BBAS-INV-218067,ORD-BBAS-INV-218067,62159,60801,INR,2026-08-02T13:02:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B01_004663,SWIG-INV-773127,ORD-SWIG-INV-773127,245057,239874,INR,2026-08-02T09:08:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B01_004664,NYKA-INV-580746,ORD-NYKA-INV-580746,385671,379700,INR,2026-08-03T03:26:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B01_004665,BLNK-INV-474410,ORD-BLNK-INV-474410,420458,411302,INR,2026-08-02T21:06:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B01_004666,FLPK-INV-304227,ORD-FLPK-INV-304227,319907,313587,INR,2026-08-02T19:05:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B01_004667,AMZN-INV-170404,ORD-AMZN-INV-170404,386685,380003,INR,2026-08-03T07:30:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B01_004668,ZOMA-ORD-394336,ORD-ZOMA-ORD-394336,26503,25973,INR,2026-08-02T09:22:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B01_004669,ZOMA-ORD-323325,ORD-ZOMA-ORD-323325,30858,30241,INR,2026-08-02T09:37:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B01_004670,ZOMA-ORD-592101,ORD-ZOMA-ORD-592101,99359,97372,INR,2026-08-02T09:52:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B01_004671,SWIG-EXC-846043,ORD-SWIG-EXC-846043,249667,244674,INR,2026-08-02T16:53:00Z,Swiggy Bundl Technologies,RTGS,PENDING
TXN_B01_004672,OLAA-INV-131663,ORD-OLAA-INV-131663,396239,389907,INR,2026-08-02T23:54:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B01_004673,BKMS-INV-442260,ORD-BKMS-INV-442260,196979,192350,INR,2026-08-02T10:18:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B01_004674,NYKA-INV-613287,ORD-NYKA-INV-613287,369690,362887,INR,2026-08-03T07:15:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_004675,BBAS-INV-653902,ORD-BBAS-INV-653902,173384,169969,INR,2026-08-02T17:32:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B01_004676,MMTR-INV-321429,ORD-MMTR-INV-321429,77652,76293,INR,2026-08-03T08:06:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B01_004677,NYKA-INV-888362,ORD-NYKA-INV-888362,255975,250854,INR,2026-08-02T12:31:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B01_004678,JIOO-INV-274148,ORD-JIOO-INV-274148,315096,308762,INR,2026-08-03T05:17:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B01_004679,PAYT-INV-527904,ORD-PAYT-INV-527904,311423,306081,INR,2026-08-02T21:04:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B01_004680,BLNK-INV-954254,ORD-BLNK-INV-954254,279884,274128,INR,2026-08-02T22:21:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B01_004681,BLNK-INV-533095,ORD-BLNK-INV-533095,377152,371173,INR,2026-08-02T17:16:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B01_004682,MMTR-INV-441838,ORD-MMTR-INV-441838,304663,297459,INR,2026-08-03T05:51:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B01_004683,PHNP-EXC-571369,ORD-PHNP-EXC-571369,291413,285585,INR,2026-08-02T13:17:00Z,PhonePe Payment Services,NetBanking,PENDING
TXN_B01_004684,SWIG-INV-889245,ORD-SWIG-INV-889245,309928,303823,INR,2026-08-02T16:15:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B01_004685,OLAA-EXC-758999,ORD-OLAA-EXC-758999,97943,95985,INR,2026-08-03T00:43:00Z,Ola ANI Technologies,NEFT,PENDING
TXN_B01_004686,NYKA-INV-801135,ORD-NYKA-INV-801135,209267,205648,INR,2026-08-02T20:36:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B01_004687,MYNT-INV-545772,ORD-MYNT-INV-545772,374214,365719,INR,2026-08-02T17:43:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B01_004688,ZOMA-INV-666935,ORD-ZOMA-INV-666935,134082,131087,INR,2026-08-02T12:51:00Z,Zomato Limited,NEFT,SETTLED
TXN_B01_004689,PHNP-INV-626274,ORD-PHNP-INV-626274,133332,131263,INR,2026-08-02T10:23:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B01_004690,MMTR-ORD-226855,ORD-MMTR-ORD-226855,221998,217559,INR,2026-08-02T15:41:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B01_004691,MMTR-ORD-341336,ORD-MMTR-ORD-341336,126813,124277,INR,2026-08-02T15:56:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B01_004692,SWIG-ORD-391151,ORD-SWIG-ORD-391151,171218,167794,INR,2026-08-02T19:21:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B01_004693,SWIG-ORD-357744,ORD-SWIG-ORD-357744,122020,119580,INR,2026-08-02T19:36:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B01_004694,BKMS-INV-940036,ORD-BKMS-INV-940036,412611,403064,INR,2026-08-02T16:37:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B01_004695,MMTR-INV-790826,ORD-MMTR-INV-790826,415886,406742,INR,2026-08-02T09:09:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B01_004696,ZOMA-INV-419758,ORD-ZOMA-INV-419758,403992,397526,INR,2026-08-02T18:10:00Z,Zomato Limited,RTGS,SETTLED
TXN_B01_004697,SWIG-EXC-644925,ORD-SWIG-EXC-644925,151404,148376,INR,2026-08-03T08:51:00Z,Swiggy Bundl Technologies,NetBanking,PENDING
TXN_B01_004698,BBAS-INV-554313,ORD-BBAS-INV-554313,334640,327136,INR,2026-08-02T13:59:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B01_004699,BLNK-ORD-913495,ORD-BLNK-ORD-913495,103884,101807,INR,2026-08-02T19:50:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B01_004700,BLNK-ORD-595446,ORD-BLNK-ORD-595446,56943,55805,INR,2026-08-02T20:05:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B01_004701,BLNK-ORD-502369,ORD-BLNK-ORD-502369,129858,127261,INR,2026-08-02T20:20:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B01_004702,MMTR-ORD-780900,ORD-MMTR-ORD-780900,86598,84867,INR,2026-08-03T07:11:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B01_004703,MMTR-ORD-603815,ORD-MMTR-ORD-603815,139573,136782,INR,2026-08-03T07:26:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B01_004704,JIOO-EXC-266216,ORD-JIOO-EXC-266216,206507,202377,INR,2026-08-02T09:57:00Z,Reliance Retail / Jio Platforms,RTGS,PENDING
TXN_B01_004705,ZOMA-INV-721155,ORD-ZOMA-INV-721155,55447,54085,INR,2026-08-02T14:15:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B01_004706,BBAS-INV-839521,ORD-BBAS-INV-839521,337206,328990,INR,2026-08-03T04:15:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B01_004707,UBER-INV-655424,ORD-UBER-INV-655424,192386,188622,INR,2026-08-02T12:07:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B01_004708,MMTR-INV-834947,ORD-MMTR-INV-834947,303037,297916,INR,2026-08-02T11:07:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B01_004709,TATA-INV-676919,ORD-TATA-INV-676919,253352,248781,INR,2026-08-02T23:27:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B01_004710,MMTR-INV-963216,ORD-MMTR-INV-963216,296493,290288,INR,2026-08-03T06:47:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B01_004711,BLNK-INV-795232,ORD-BLNK-INV-795232,265204,260291,INR,2026-08-03T05:11:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B01_004712,OLAA-ORD-217987,ORD-OLAA-ORD-217987,120744,118330,INR,2026-08-03T02:07:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B01_004713,OLAA-ORD-524026,ORD-OLAA-ORD-524026,154881,151784,INR,2026-08-03T02:22:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B01_004714,OLAA-ORD-352518,ORD-OLAA-ORD-352518,118450,116081,INR,2026-08-03T02:37:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B01_004715,BLNK-ORD-299686,ORD-BLNK-ORD-299686,80388,78781,INR,2026-08-02T17:46:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B01_004716,BLNK-ORD-979386,ORD-BLNK-ORD-979386,118936,116558,INR,2026-08-02T18:01:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B01_004717,BKMS-INV-826957,ORD-BKMS-INV-826957,373382,366035,INR,2026-08-02T16:03:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B01_004718,BLNK-INV-743200,ORD-BLNK-INV-743200,305610,300698,INR,2026-08-03T06:29:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B01_004719,PHNP-ORD-662359,ORD-PHNP-ORD-662359,58334,57168,INR,2026-08-03T08:43:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B01_004720,PHNP-ORD-307437,ORD-PHNP-ORD-307437,179185,175602,INR,2026-08-03T08:58:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B01_004721,BLNK-INV-782790,ORD-BLNK-INV-782790,398237,391277,INR,2026-08-03T00:14:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B01_004722,MYNT-INV-235997,ORD-MYNT-INV-235997,260921,256947,INR,2026-08-03T00:19:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B01_004723,FLPK-INV-870089,ORD-FLPK-INV-870089,343066,336096,INR,2026-08-03T03:05:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B01_004724,TATA-INV-535282,ORD-TATA-INV-535282,266012,260031,INR,2026-08-03T05:52:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B01_004725,FLPK-ORD-480005,ORD-FLPK-ORD-480005,38632,37860,INR,2026-08-02T13:04:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B01_004726,FLPK-ORD-444585,ORD-FLPK-ORD-444585,234352,229665,INR,2026-08-02T13:19:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
