transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B04_004894,BLNK-ORD-564133,ORD-BLNK-ORD-564133,230909,226291,INR,2026-08-06T01:54:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B04_004895,BLNK-ORD-716469,ORD-BLNK-ORD-716469,195252,191347,INR,2026-08-06T02:09:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B04_004896,NYKA-INV-616797,ORD-NYKA-INV-616797,50553,49527,INR,2026-08-05T12:21:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B04_004897,MYNT-ORD-449736,ORD-MYNT-ORD-449736,54100,53018,INR,2026-08-05T12:29:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B04_004898,MYNT-ORD-388436,ORD-MYNT-ORD-388436,107106,104964,INR,2026-08-05T12:44:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B04_004899,FLPK-INV-332792,ORD-FLPK-INV-332792,102453,100495,INR,2026-08-05T18:38:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B04_004900,BBAS-INV-687303,ORD-BBAS-INV-687303,216087,211397,INR,2026-08-05T11:29:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B04_004901,SWIG-INV-684751,ORD-SWIG-INV-684751,366293,358739,INR,2026-08-05T14:27:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B04_004902,OLAA-INV-994009,ORD-OLAA-INV-994009,316138,309225,INR,2026-08-06T02:14:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B04_004903,MYNT-ORD-117151,ORD-MYNT-ORD-117151,50982,49963,INR,2026-08-06T05:45:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B04_004904,MYNT-ORD-771617,ORD-MYNT-ORD-771617,34469,33780,INR,2026-08-06T06:00:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B04_004905,PHNP-INV-518870,ORD-PHNP-INV-518870,252694,246719,INR,2026-08-05T22:44:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B04_004906,NYKA-INV-138725,ORD-NYKA-INV-138725,76283,74561,INR,2026-08-05T13:33:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B04_004907,NYKA-INV-325258,ORD-NYKA-INV-325258,445807,438226,INR,2026-08-05T12:06:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B04_004908,UBER-ORD-922842,ORD-UBER-ORD-922842,61678,60445,INR,2026-08-06T03:27:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B04_004909,UBER-ORD-901538,ORD-UBER-ORD-901538,191707,187873,INR,2026-08-06T03:42:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B04_004910,PAYT-ORD-324047,ORD-PAYT-ORD-324047,36946,36208,INR,2026-08-05T13:21:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B04_004911,PAYT-ORD-839913,ORD-PAYT-ORD-839913,145128,142226,INR,2026-08-05T13:36:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B04_004912,PAYT-ORD-534050,ORD-PAYT-ORD-534050,152171,149128,INR,2026-08-05T13:51:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B04_004913,PAYT-ORD-527324,ORD-PAYT-ORD-527324,203710,199636,INR,2026-08-06T06:19:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B04_004914,PAYT-ORD-568389,ORD-PAYT-ORD-568389,120242,117838,INR,2026-08-06T06:34:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B04_004915,BBAS-INV-663813,ORD-BBAS-INV-663813,298017,293443,INR,2026-08-05T15:16:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B04_004916,AMZN-ORD-553693,ORD-AMZN-ORD-553693,139415,136627,INR,2026-08-06T05:10:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B04_004917,AMZN-ORD-409567,ORD-AMZN-ORD-409567,23953,23474,INR,2026-08-06T05:25:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B04_004918,ZOMA-INV-703945,ORD-ZOMA-INV-703945,323176,318238,INR,2026-08-05T15:25:00Z,Zomato Limited,NEFT,SETTLED
TXN_B04_004919,JIOO-EXC-986414,ORD-JIOO-EXC-986414,57180,56037,INR,2026-08-05T22:51:00Z,Reliance Retail / Jio Platforms,DebitCard,PENDING
TXN_B04_004920,PHNP-ORD-307532,ORD-PHNP-ORD-307532,48216,47252,INR,2026-08-05T10:48:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B04_004921,PHNP-ORD-805254,ORD-PHNP-ORD-805254,95595,93684,INR,2026-08-05T11:03:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B04_004922,FLPK-EXC-723264,ORD-FLPK-EXC-723264,89695,87902,INR,2026-08-06T03:50:00Z,Flipkart Internet Pvt Ltd,UPI,PENDING
TXN_B04_004923,BKMS-INV-266517,ORD-BKMS-INV-266517,92903,90854,INR,2026-08-05T18:49:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B04_004924,PHNP-INV-116580,ORD-PHNP-INV-116580,424233,414131,INR,2026-08-05T09:44:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B04_004925,SWIG-INV-828925,ORD-SWIG-INV-828925,444835,435251,INR,2026-08-05T22:34:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B04_004926,BKMS-INV-390776,ORD-BKMS-INV-390776,217338,213239,INR,2026-08-05T16:50:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B04_004927,FLPK-INV-968762,ORD-FLPK-INV-968762,350070,342389,INR,2026-08-05T11:23:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B04_004928,PHNP-INV-923680,ORD-PHNP-INV-923680,102826,101030,INR,2026-08-05T11:39:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B04_004929,JIOO-INV-330175,ORD-JIOO-INV-330175,399230,391245,INR,2026-08-06T04:10:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B04_004930,BKMS-INV-611614,ORD-BKMS-INV-611614,255700,250473,INR,2026-08-06T05:01:00Z,BookMyShow Bigtree Entertainment,DebitCard,SETTLED
TXN_B04_004931,FLPK-INV-557117,ORD-FLPK-INV-557117,276362,272082,INR,2026-08-05T12:41:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B04_004932,PAYT-ORD-721565,ORD-PAYT-ORD-721565,26330,25804,INR,2026-08-05T22:32:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B04_004933,PAYT-ORD-774553,ORD-PAYT-ORD-774553,68200,66836,INR,2026-08-05T22:47:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B04_004934,FLPK-INV-711421,ORD-FLPK-INV-711421,326347,320486,INR,2026-08-05T14:19:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B04_004935,BLNK-EXC-496714,ORD-BLNK-EXC-496714,200092,196091,INR,2026-08-05T11:59:00Z,Blinkit Commerce Pvt Ltd,NetBanking,PENDING
TXN_B04_004936,SWIG-INV-172324,ORD-SWIG-INV-172324,62034,60904,INR,2026-08-05T22:10:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B04_004937,ZOMA-INV-322362,ORD-ZOMA-INV-322362,416890,407808,INR,2026-08-05T20:53:00Z,Zomato Limited,RTGS,SETTLED
TXN_B04_004938,BLNK-ORD-435345,ORD-BLNK-ORD-435345,187001,183261,INR,2026-08-05T11:32:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B04_004939,BLNK-ORD-678490,ORD-BLNK-ORD-678490,106561,104430,INR,2026-08-05T11:47:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B04_004940,PHNP-INV-117693,ORD-PHNP-INV-117693,82773,81118,INR,2026-08-05T22:05:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B04_004941,SWIG-INV-891527,ORD-SWIG-INV-891527,440765,429764,INR,2026-08-06T05:52:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B04_004942,BLNK-INV-344744,ORD-BLNK-INV-344744,435390,426825,INR,2026-08-06T00:42:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B04_004943,OLAA-INV-619363,ORD-OLAA-INV-619363,432238,425292,INR,2026-08-05T17:50:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B04_004944,PHNP-EXC-476118,ORD-PHNP-EXC-476118,138093,135332,INR,2026-08-06T00:32:00Z,PhonePe Payment Services,DebitCard,PENDING
TXN_B04_004945,AMZN-INV-386440,ORD-AMZN-INV-386440,447607,440851,INR,2026-08-05T18:47:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B04_004946,BBAS-ORD-229609,ORD-BBAS-ORD-229609,162310,159064,INR,2026-08-06T06:13:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B04_004947,BBAS-ORD-669644,ORD-BBAS-ORD-669644,196225,192301,INR,2026-08-06T06:28:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B04_004948,FLPK-ORD-653750,ORD-FLPK-ORD-653750,85478,83769,INR,2026-08-05T11:41:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B04_004949,FLPK-ORD-292277,ORD-FLPK-ORD-292277,18715,18341,INR,2026-08-05T11:56:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B04_004950,UBER-INV-140055,ORD-UBER-INV-140055,361539,355096,INR,2026-08-06T00:39:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B04_004951,BBAS-INV-290348,ORD-BBAS-INV-290348,125269,123365,INR,2026-08-06T07:53:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B04_004952,UBER-INV-930942,ORD-UBER-INV-930942,412363,403281,INR,2026-08-05T14:11:00Z,Uber India Systems Pvt Ltd,RTGS,SETTLED
TXN_B04_004953,FLPK-INV-429828,ORD-FLPK-INV-429828,66341,64797,INR,2026-08-05T17:30:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B04_004954,UBER-INV-781611,ORD-UBER-INV-781611,88489,87130,INR,2026-08-05T17:14:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B04_004955,ZOMA-INV-713506,ORD-ZOMA-INV-713506,321158,314066,INR,2026-08-05T19:29:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B04_004956,FLPK-EXC-350320,ORD-FLPK-EXC-350320,81769,80134,INR,2026-08-05T12:49:00Z,Flipkart Internet Pvt Ltd,RTGS,PENDING
TXN_B04_004957,JIOO-INV-329759,ORD-JIOO-INV-329759,331328,326241,INR,2026-08-05T17:00:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B04_004958,ZOMA-INV-967134,ORD-ZOMA-INV-967134,345975,340131,INR,2026-08-05T13:12:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B04_004959,PAYT-EXC-598406,ORD-PAYT-EXC-598406,200018,196018,INR,2026-08-05T15:02:00Z,Paytm One97 Communications,DebitCard,PENDING
TXN_B04_004960,BKMS-INV-527110,ORD-BKMS-INV-527110,409215,401907,INR,2026-08-06T06:46:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B04_004961,OLAA-INV-581819,ORD-OLAA-INV-581819,63804,62423,INR,2026-08-06T08:33:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B04_004962,JIOO-INV-441227,ORD-JIOO-INV-441227,320502,313333,INR,2026-08-06T02:52:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B04_004963,MMTR-ORD-151684,ORD-MMTR-ORD-151684,154545,151455,INR,2026-08-06T02:13:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B04_004964,MMTR-ORD-663950,ORD-MMTR-ORD-663950,127233,124689,INR,2026-08-06T02:28:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B04_004965,MMTR-ORD-250228,ORD-MMTR-ORD-250228,188169,184406,INR,2026-08-06T02:43:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B04_004966,ZOMA-ORD-610331,ORD-ZOMA-ORD-610331,114296,112011,INR,2026-08-05T11:23:00Z,Zomato Limited,RTGS,SETTLED
TXN_B04_004967,ZOMA-ORD-575422,ORD-ZOMA-ORD-575422,245753,240838,INR,2026-08-05T11:38:00Z,Zomato Limited,RTGS,SETTLED
TXN_B04_004968,BKMS-INV-160804,ORD-BKMS-INV-160804,97322,95810,INR,2026-08-05T09:10:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B04_004969,JIOO-INV-764677,ORD-JIOO-INV-764677,155073,151891,INR,2026-08-05T18:43:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B04_004970,JIOO-INV-381964,ORD-JIOO-INV-381964,296634,291794,INR,2026-08-06T05:10:00Z,Reliance Retail / Jio Platforms,CreditCard,SETTLED
TXN_B04_004971,JIOO-ORD-253696,ORD-JIOO-ORD-253696,119282,116897,INR,2026-08-05T17:03:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B04_004972,JIOO-ORD-396720,ORD-JIOO-ORD-396720,37372,36625,INR,2026-08-05T17:18:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B04_004973,JIOO-ORD-427783,ORD-JIOO-ORD-427783,233566,228895,INR,2026-08-05T17:33:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B04_004974,UBER-ORD-967312,ORD-UBER-ORD-967312,72979,71520,INR,2026-08-05T20:36:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B04_004975,UBER-ORD-628032,ORD-UBER-ORD-628032,91315,89489,INR,2026-08-05T20:51:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B04_004976,AMZN-ORD-427279,ORD-AMZN-ORD-427279,177052,173511,INR,2026-08-05T09:34:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B04_004977,AMZN-ORD-677403,ORD-AMZN-ORD-677403,240781,235966,INR,2026-08-05T09:49:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B04_004978,AMZN-ORD-605018,ORD-AMZN-ORD-605018,154118,151036,INR,2026-08-05T10:04:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B04_004979,PHNP-INV-606824,ORD-PHNP-INV-606824,249324,243913,INR,2026-08-05T14:33:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B04_004980,OLAA-INV-892743,ORD-OLAA-INV-892743,312594,306707,INR,2026-08-05T13:50:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B04_004981,ZOMA-INV-184540,ORD-ZOMA-INV-184540,39902,39186,INR,2026-08-06T08:30:00Z,Zomato Limited,RTGS,SETTLED
TXN_B04_004982,OLAA-ORD-983193,ORD-OLAA-ORD-983193,72333,70887,INR,2026-08-05T21:36:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B04_004983,OLAA-ORD-519650,ORD-OLAA-ORD-519650,195111,191209,INR,2026-08-05T21:51:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B04_004984,OLAA-ORD-513215,ORD-OLAA-ORD-513215,99367,97380,INR,2026-08-05T22:06:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B04_004985,OLAA-ORD-475115,ORD-OLAA-ORD-475115,99093,97112,INR,2026-08-06T01:55:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B04_004986,OLAA-ORD-556785,ORD-OLAA-ORD-556785,121963,119524,INR,2026-08-06T02:10:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B04_004987,OLAA-ORD-589327,ORD-OLAA-ORD-589327,139910,137112,INR,2026-08-06T02:25:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B04_004988,NYKA-ORD-544211,ORD-NYKA-ORD-544211,222661,218208,INR,2026-08-06T04:56:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B04_004989,NYKA-ORD-470853,ORD-NYKA-ORD-470853,176589,173058,INR,2026-08-06T05:11:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B04_004990,BBAS-INV-336629,ORD-BBAS-INV-336629,427981,419492,INR,2026-08-06T07:39:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B04_004991,NYKA-INV-363045,ORD-NYKA-INV-363045,96617,94752,INR,2026-08-06T00:09:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B04_004992,MYNT-INV-149885,ORD-MYNT-INV-149885,325951,320999,INR,2026-08-05T22:28:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B04_004993,BKMS-INV-902596,ORD-BKMS-INV-902596,421730,414685,INR,2026-08-06T02:09:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B04_004994,FLPK-ORD-971059,ORD-FLPK-ORD-971059,178518,174948,INR,2026-08-05T17:54:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B04_004995,FLPK-ORD-124256,ORD-FLPK-ORD-124256,90282,88477,INR,2026-08-05T18:09:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B04_004996,TATA-INV-338137,ORD-TATA-INV-338137,241336,237647,INR,2026-08-05T19:42:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B04_004997,OLAA-INV-913733,ORD-OLAA-INV-913733,250660,244496,INR,2026-08-05T14:20:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B04_004998,OLAA-INV-898164,ORD-OLAA-INV-898164,331000,324889,INR,2026-08-06T02:37:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B04_004999,JIOO-INV-857552,ORD-JIOO-INV-857552,355376,349734,INR,2026-08-06T04:46:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B04_005000,ZOMA-INV-836098,ORD-ZOMA-INV-836098,96079,94611,INR,2026-08-06T08:38:00Z,Zomato Limited,RTGS,SETTLED
TXN_B04_005001,PHNP-INV-217061,ORD-PHNP-INV-217061,263975,257620,INR,2026-08-05T10:43:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B04_005002,PHNP-INV-791283,ORD-PHNP-INV-791283,76376,75061,INR,2026-08-06T01:18:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B04_005003,BLNK-INV-743084,ORD-BLNK-INV-743084,397646,388542,INR,2026-08-06T03:10:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B04_005004,SWIG-INV-724542,ORD-SWIG-INV-724542,262741,256322,INR,2026-08-06T05:44:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B04_005005,PAYT-INV-660575,ORD-PAYT-INV-660575,165126,161619,INR,2026-08-06T08:04:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B04_005006,SWIG-INV-826410,ORD-SWIG-INV-826410,388070,381726,INR,2026-08-05T20:28:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B04_005007,FLPK-INV-197640,ORD-FLPK-INV-197640,194852,191101,INR,2026-08-05T20:29:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B04_005008,ZOMA-INV-981626,ORD-ZOMA-INV-981626,161653,158114,INR,2026-08-05T10:40:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B04_005009,PHNP-ORD-938033,ORD-PHNP-ORD-938033,201343,197317,INR,2026-08-06T03:46:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B04_005010,PHNP-ORD-164786,ORD-PHNP-ORD-164786,91827,89991,INR,2026-08-06T04:01:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B04_005011,PHNP-ORD-991923,ORD-PHNP-ORD-991923,226994,222455,INR,2026-08-06T04:16:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B04_005012,ZOMA-INV-922615,ORD-ZOMA-INV-922615,314302,306924,INR,2026-08-06T00:30:00Z,Zomato Limited,NEFT,SETTLED
TXN_B04_005013,TATA-INV-209431,ORD-TATA-INV-209431,343291,337991,INR,2026-08-05T23:40:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B04_005014,JIOO-ORD-258003,ORD-JIOO-ORD-258003,207788,203633,INR,2026-08-06T01:00:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B04_005015,JIOO-ORD-402968,ORD-JIOO-ORD-402968,248908,243930,INR,2026-08-06T01:15:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B04_005016,JIOO-ORD-220315,ORD-JIOO-ORD-220315,41930,41092,INR,2026-08-06T01:30:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B04_005017,AMZN-INV-914042,ORD-AMZN-INV-914042,413807,406151,INR,2026-08-05T15:08:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B04_005018,AMZN-INV-933149,ORD-AMZN-INV-933149,113298,110820,INR,2026-08-05T11:38:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B04_005019,SWIG-INV-444917,ORD-SWIG-INV-444917,63635,62536,INR,2026-08-05T15:18:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B04_005020,OLAA-INV-165862,ORD-OLAA-INV-165862,178827,174930,INR,2026-08-05T23:34:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B04_005021,BBAS-ORD-120899,ORD-BBAS-ORD-120899,81502,79872,INR,2026-08-05T19:42:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B04_005022,BBAS-ORD-794141,ORD-BBAS-ORD-794141,54908,53810,INR,2026-08-05T19:57:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B04_005023,BBAS-ORD-394659,ORD-BBAS-ORD-394659,27930,27372,INR,2026-08-05T20:12:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B04_005024,MYNT-INV-550061,ORD-MYNT-INV-550061,171448,168526,INR,2026-08-06T05:48:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B04_005025,MYNT-INV-862712,ORD-MYNT-INV-862712,378791,370836,INR,2026-08-05T11:21:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B04_005026,MYNT-ORD-965794,ORD-MYNT-ORD-965794,18044,17684,INR,2026-08-05T19:12:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B04_005027,MYNT-ORD-364558,ORD-MYNT-ORD-364558,195975,192056,INR,2026-08-05T19:27:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B04_005028,MYNT-ORD-320506,ORD-MYNT-ORD-320506,179483,175894,INR,2026-08-05T19:42:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B04_005029,PHNP-INV-487832,ORD-PHNP-INV-487832,151865,149523,INR,2026-08-06T00:24:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B04_005030,AMZN-ORD-547169,ORD-AMZN-ORD-547169,236520,231790,INR,2026-08-05T11:38:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B04_005031,AMZN-ORD-150828,ORD-AMZN-ORD-150828,237112,232370,INR,2026-08-05T11:53:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B04_005032,BKMS-INV-424926,ORD-BKMS-INV-424926,407498,400949,INR,2026-08-05T21:48:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B04_005033,OLAA-INV-357486,ORD-OLAA-INV-357486,213749,209117,INR,2026-08-05T21:24:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B04_005034,MMTR-INV-299729,ORD-MMTR-INV-299729,189948,186664,INR,2026-08-05T13:19:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B04_005035,TATA-INV-850546,ORD-TATA-INV-850546,348344,340869,INR,2026-08-05T11:55:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B04_005036,FLPK-ORD-219469,ORD-FLPK-ORD-219469,176322,172796,INR,2026-08-05T15:15:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B04_005037,FLPK-ORD-744554,ORD-FLPK-ORD-744554,77528,75978,INR,2026-08-05T15:30:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B04_005038,NYKA-INV-494068,ORD-NYKA-INV-494068,441476,430995,INR,2026-08-06T02:21:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B04_005039,OLAA-INV-747032,ORD-OLAA-INV-747032,69967,68353,INR,2026-08-06T08:23:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B04_005040,TATA-EXC-940706,ORD-TATA-EXC-940706,189670,185877,INR,2026-08-05T20:08:00Z,Tata Digital Private Limited,UPI,PENDING
TXN_B04_005041,BLNK-INV-844401,ORD-BLNK-INV-844401,254578,248235,INR,2026-08-05T18:01:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B04_005042,MMTR-INV-137223,ORD-MMTR-INV-137223,91382,89412,INR,2026-08-05T11:36:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B04_005043,PAYT-INV-738656,ORD-PAYT-INV-738656,338735,330728,INR,2026-08-05T12:26:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B04_005044,BLNK-ORD-800837,ORD-BLNK-ORD-800837,68266,66901,INR,2026-08-06T06:52:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B04_005045,BLNK-ORD-736192,ORD-BLNK-ORD-736192,136383,133656,INR,2026-08-06T07:07:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B04_005046,OLAA-INV-299444,ORD-OLAA-INV-299444,218930,214119,INR,2026-08-05T23:33:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B04_005047,ZOMA-EXC-275602,ORD-ZOMA-EXC-275602,209693,205500,INR,2026-08-06T02:02:00Z,Zomato Limited,UPI,PENDING
TXN_B04_005048,OLAA-INV-880684,ORD-OLAA-INV-880684,288366,283828,INR,2026-08-05T11:05:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B04_005049,ZOMA-INV-193662,ORD-ZOMA-INV-193662,54682,53365,INR,2026-08-05T16:25:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B04_005050,PHNP-INV-155078,ORD-PHNP-INV-155078,239927,236228,INR,2026-08-06T07:42:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B04_005051,ZOMA-INV-481573,ORD-ZOMA-INV-481573,71637,70164,INR,2026-08-06T06:07:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B04_005052,OLAA-INV-761445,ORD-OLAA-INV-761445,72524,71427,INR,2026-08-05T15:35:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B04_005053,AMZN-INV-126006,ORD-AMZN-INV-126006,441471,430443,INR,2026-08-06T07:32:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B04_005054,FLPK-INV-482338,ORD-FLPK-INV-482338,420943,413940,INR,2026-08-05T22:45:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B04_005055,TATA-INV-760685,ORD-TATA-INV-760685,87819,85912,INR,2026-08-05T16:11:00Z,Tata Digital Private Limited,CreditCard,SETTLED
