payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B13_004296,PayU Enterprise,JIOO-EXC-303718-UNRESOLVED,170452,3399,0,0,167053,INR,2026-08-16T00:22:00Z,HOLD-ESCROW
PO_B13_004297,BillDesk Settlement,MMTR-INV-230534 PO_B13_004297,150754,2432,0,0,148322,INR,2026-08-15T03:00:00Z,BATCH-MMTR-4297
PO_B13_004298,Razorpay Nodal,UBER-INV-214722 PO_B13_004298,400842,9212,0,0,391630,INR,2026-08-15T13:11:00Z,BATCH-UBER-4298
PO_B13_004299,BillDesk Settlement,UBER-INV-578553 PO_B13_004299,181833,3712,0,0,178121,INR,2026-08-15T12:47:00Z,BATCH-UBER-4299
PO_B13_004300,Stripe India,BBAS-INV-554830 PO_B13_004300,179294,2950,0,0,176344,INR,2026-08-15T04:48:00Z,BATCH-BBAS-4300
PO_B13_004301,Stripe India,BKMS-INV-172142 PO_B13_004301,50459,885,0,0,49574,INR,2026-08-15T06:21:00Z,BATCH-BKMS-4301
PO_B13_004302,Stripe India,NYKA-ORD-598970 NYKA-ORD-703147 BATCH-NYKA-4302,288508,5770,0,0,282738,INR,2026-08-15T02:10:00Z,BATCH-NYKA-4302
PO_B13_004303,PayU Enterprise,MMTR-INV-149871 PO_B13_004303,302874,4795,0,0,298079,INR,2026-08-15T19:46:00Z,BATCH-MMTR-4303
PO_B13_004304,PayU Enterprise,BLNK-INV-489028 PO_B13_004304,369044,8364,0,0,360680,INR,2026-08-15T14:40:00Z,BATCH-BLNK-4304
PO_B13_004305,Razorpay Nodal,PHNP-INV-351349 PO_B13_004305,177092,3372,0,0,173720,INR,2026-08-15T06:06:00Z,BATCH-PHNP-4305
PO_B13_004306,BillDesk Settlement,BKMS-ORD-385291 BKMS-ORD-533230 BKMS-ORD-513431 BATCH-BKMS-4306,391527,7830,0,0,383697,INR,2026-08-15T15:21:00Z,BATCH-BKMS-4306
PO_B13_004307,BillDesk Settlement,AMZN-ORD-943964 AMZN-ORD-410910 AMZN-ORD-679517 BATCH-AMZN-4307,279127,5582,0,0,273545,INR,2026-08-15T10:46:00Z,BATCH-AMZN-4307
PO_B13_004308,PayU Enterprise,JIOO-INV-244210 PO_B13_004308,84267,1284,0,0,82983,INR,2026-08-15T13:20:00Z,BATCH-JIOO-4308
PO_B13_004309,Stripe India,BKMS-INV-764897 PO_B13_004309,282504,6278,0,0,276226,INR,2026-08-14T22:38:00Z,BATCH-BKMS-4309
PO_B13_004310,Razorpay Nodal,OLAA-INV-674913 PO_B13_004310,160281,3105,0,0,157176,INR,2026-08-14T22:29:00Z,BATCH-OLAA-4310
PO_B13_004311,PayU Enterprise,NYKA-INV-449232 PO_B13_004311,115337,2762,0,0,112575,INR,2026-08-15T17:01:00Z,BATCH-NYKA-4311
PO_B13_004312,PayU Enterprise,SWIG-INV-428838 PO_B13_004312,277874,6408,0,0,271466,INR,2026-08-15T11:21:00Z,BATCH-SWIG-4312
PO_B13_004313,BillDesk Settlement,AMZN-ORD-648921 AMZN-ORD-789052 AMZN-ORD-910402 BATCH-AMZN-4313,399485,7989,0,0,391496,INR,2026-08-15T13:33:00Z,BATCH-AMZN-4313
PO_B13_004314,Cashfree Escrow,MYNT-ORD-493807 MYNT-ORD-278571 MYNT-ORD-486060 BATCH-MYNT-4314,246647,4932,0,0,241715,INR,2026-08-15T18:19:00Z,BATCH-MYNT-4314
PO_B13_004315,BillDesk Settlement,ZOMA-INV-147373 PO_B13_004315,403371,8460,0,0,394911,INR,2026-08-15T01:41:00Z,BATCH-ZOMA-4315
PO_B13_004316,BillDesk Settlement,OLAA-ORD-116653 OLAA-ORD-708008 OLAA-ORD-440571 BATCH-OLAA-4316,434885,8697,0,0,426188,INR,2026-08-15T18:01:00Z,BATCH-OLAA-4316
PO_B13_004317,Razorpay Nodal,JIOO-INV-845483 PO_B13_004317,352613,8216,0,0,344397,INR,2026-08-14T21:36:00Z,BATCH-JIOO-4317
PO_B13_004318,Stripe India,FLPK-INV-845603 PO_B13_004318,440850,8567,0,0,432283,INR,2026-08-14T16:47:00Z,BATCH-FLPK-4318
PO_B13_004319,Stripe India,JIOO-EXC-680705-UNRESOLVED,155695,3103,0,0,152592,INR,2026-08-15T21:28:00Z,HOLD-ESCROW
PO_B13_004320,BillDesk Settlement,PHNP-INV-752892 PO_B13_004320,127906,2203,0,0,125703,INR,2026-08-15T04:47:00Z,BATCH-PHNP-4320
PO_B13_004321,PayU Enterprise,MYNT-INV-282754 PO_B13_004321,140660,2681,0,0,137979,INR,2026-08-15T18:07:00Z,BATCH-MYNT-4321
PO_B13_004322,Cashfree Escrow,AMZN-INV-155310 PO_B13_004322,290905,5264,0,0,285641,INR,2026-08-16T01:09:00Z,BATCH-AMZN-4322
PO_B13_004323,Cashfree Escrow,JIOO-ORD-222138 JIOO-ORD-435730 BATCH-JIOO-4323,317325,6346,0,0,310979,INR,2026-08-15T19:02:00Z,BATCH-JIOO-4323
PO_B13_004324,PayU Enterprise,OLAA-ORD-894018 OLAA-ORD-221809 OLAA-ORD-824509 BATCH-OLAA-4324,522937,10458,0,0,512479,INR,2026-08-14T22:06:00Z,BATCH-OLAA-4324
PO_B13_004325,Cashfree Escrow,BBAS-INV-551828 PO_B13_004325,321150,5743,0,0,315407,INR,2026-08-15T03:45:00Z,BATCH-BBAS-4325
PO_B13_004326,Razorpay Nodal,AMZN-INV-395250 PO_B13_004326,140710,2796,0,0,137914,INR,2026-08-15T09:48:00Z,BATCH-AMZN-4326
PO_B13_004327,Stripe India,NYKA-INV-348454 PO_B13_004327,119888,2996,0,0,116892,INR,2026-08-14T18:22:00Z,BATCH-NYKA-4327
PO_B13_004328,PayU Enterprise,PHNP-ORD-807952 PHNP-ORD-655962 BATCH-PHNP-4328,226140,4522,0,0,221618,INR,2026-08-15T01:33:00Z,BATCH-PHNP-4328
PO_B13_004329,Cashfree Escrow,BLNK-ORD-449512 BLNK-ORD-350239 BLNK-ORD-809211 BATCH-BLNK-4329,403834,8076,0,0,395758,INR,2026-08-15T13:30:00Z,BATCH-BLNK-4329
PO_B13_004330,BillDesk Settlement,BKMS-ORD-545217 BKMS-ORD-783915 BATCH-BKMS-4330,331746,6634,0,0,325112,INR,2026-08-15T13:36:00Z,BATCH-BKMS-4330
PO_B13_004331,Cashfree Escrow,ZOMA-INV-673648 PO_B13_004331,75888,1858,0,0,74030,INR,2026-08-15T22:48:00Z,BATCH-ZOMA-4331
PO_B13_004332,Razorpay Nodal,MYNT-INV-376131 PO_B13_004332,392357,8784,0,0,383573,INR,2026-08-15T01:30:00Z,BATCH-MYNT-4332
PO_B13_004333,PayU Enterprise,PHNP-INV-964364 PO_B13_004333,400111,6322,0,0,393789,INR,2026-08-15T03:47:00Z,BATCH-PHNP-4333
PO_B13_004334,Stripe India,PAYT-EXC-880407-UNRESOLVED,137968,2749,0,0,135219,INR,2026-08-15T23:45:00Z,HOLD-ESCROW
PO_B13_004335,BillDesk Settlement,FLPK-ORD-711646 FLPK-ORD-455777 BATCH-FLPK-4335,257585,5151,0,0,252434,INR,2026-08-14T23:52:00Z,BATCH-FLPK-4335
PO_B13_004336,Razorpay Nodal,TATA-INV-881347 PO_B13_004336,244173,5755,0,0,238418,INR,2026-08-14T18:03:00Z,BATCH-TATA-4336
PO_B13_004337,BillDesk Settlement,PHNP-INV-442375 PO_B13_004337,358383,7460,0,0,350923,INR,2026-08-15T14:46:00Z,BATCH-PHNP-4337
PO_B13_004338,Stripe India,NYKA-INV-244699 PO_B13_004338,309046,7675,0,0,301371,INR,2026-08-15T05:42:00Z,BATCH-NYKA-4338
PO_B13_004339,Stripe India,FLPK-INV-405918 PO_B13_004339,148917,3001,0,0,145916,INR,2026-08-15T12:29:00Z,BATCH-FLPK-4339
PO_B13_004340,Stripe India,AMZN-ORD-615384 AMZN-ORD-207009 BATCH-AMZN-4340,273927,5478,0,0,268449,INR,2026-08-15T16:59:00Z,BATCH-AMZN-4340
PO_B13_004341,Razorpay Nodal,ZOMA-INV-738813 PO_B13_004341,252262,5907,0,0,246355,INR,2026-08-15T17:49:00Z,BATCH-ZOMA-4341
PO_B13_004342,Stripe India,ZOMA-INV-701224 PO_B13_004342,68548,1579,0,0,66969,INR,2026-08-15T05:04:00Z,BATCH-ZOMA-4342
PO_B13_004343,Razorpay Nodal,SWIG-INV-359899 PO_B13_004343,132599,3049,0,0,129550,INR,2026-08-14T22:34:00Z,BATCH-SWIG-4343
PO_B13_004344,Cashfree Escrow,NYKA-INV-133196 PO_B13_004344,199071,3944,0,0,195127,INR,2026-08-15T13:57:00Z,BATCH-NYKA-4344
PO_B13_004345,Stripe India,BLNK-INV-773495 PO_B13_004345,101781,2305,0,0,99476,INR,2026-08-15T14:07:00Z,BATCH-BLNK-4345
PO_B13_004346,Stripe India,PHNP-INV-945433 PO_B13_004346,245772,5453,0,0,240319,INR,2026-08-15T01:41:00Z,BATCH-PHNP-4346
PO_B13_004347,BillDesk Settlement,JIOO-INV-290212 PO_B13_004347,405075,6380,0,0,398695,INR,2026-08-15T23:05:00Z,BATCH-JIOO-4347
PO_B13_004348,Cashfree Escrow,SWIG-ORD-583799 SWIG-ORD-470826 BATCH-SWIG-4348,93551,1871,0,0,91680,INR,2026-08-15T05:48:00Z,BATCH-SWIG-4348
PO_B13_004349,Cashfree Escrow,BBAS-INV-491859 PO_B13_004349,102011,2280,0,0,99731,INR,2026-08-15T06:50:00Z,BATCH-BBAS-4349
PO_B13_004350,PayU Enterprise,FLPK-ORD-774657 FLPK-ORD-203244 BATCH-FLPK-4350,324340,6486,0,0,317854,INR,2026-08-14T22:08:00Z,BATCH-FLPK-4350
PO_B13_004351,Stripe India,MYNT-INV-250436 PO_B13_004351,281638,4454,0,0,277184,INR,2026-08-14T18:31:00Z,BATCH-MYNT-4351
PO_B13_004352,Razorpay Nodal,ZOMA-ORD-456331 ZOMA-ORD-221965 ZOMA-ORD-657802 BATCH-ZOMA-4352,577033,11540,0,0,565493,INR,2026-08-14T23:51:00Z,BATCH-ZOMA-4352
PO_B13_004353,PayU Enterprise,FLPK-INV-562480 PO_B13_004353,352985,6513,0,0,346472,INR,2026-08-14T22:42:00Z,BATCH-FLPK-4353
PO_B13_004354,BillDesk Settlement,JIOO-ORD-234782 JIOO-ORD-338698 BATCH-JIOO-4354,263939,5278,0,0,258661,INR,2026-08-15T14:56:00Z,BATCH-JIOO-4354
PO_B13_004355,Stripe India,BBAS-INV-888986 PO_B13_004355,38562,720,0,0,37842,INR,2026-08-15T06:11:00Z,BATCH-BBAS-4355
PO_B13_004356,Cashfree Escrow,MYNT-INV-405138 PO_B13_004356,114946,2179,0,0,112767,INR,2026-08-15T20:47:00Z,BATCH-MYNT-4356
PO_B13_004357,BillDesk Settlement,NYKA-INV-109559 PO_B13_004357,306424,7623,0,0,298801,INR,2026-08-15T23:11:00Z,BATCH-NYKA-4357
PO_B13_004358,Cashfree Escrow,PAYT-INV-168800 PO_B13_004358,41045,684,0,0,40361,INR,2026-08-15T02:40:00Z,BATCH-PAYT-4358
PO_B13_004359,PayU Enterprise,ZOMA-INV-130049 PO_B13_004359,55857,1244,0,0,54613,INR,2026-08-15T06:03:00Z,BATCH-ZOMA-4359
PO_B13_004360,Stripe India,NYKA-INV-342947 PO_B13_004360,114541,2818,0,0,111723,INR,2026-08-15T05:31:00Z,BATCH-NYKA-4360
PO_B13_004361,Cashfree Escrow,BKMS-INV-429135 PO_B13_004361,241853,5549,0,0,236304,INR,2026-08-15T18:37:00Z,BATCH-BKMS-4361
PO_B13_004362,Cashfree Escrow,PHNP-ORD-317145 PHNP-ORD-803004 BATCH-PHNP-4362,201380,4027,0,0,197353,INR,2026-08-15T07:57:00Z,BATCH-PHNP-4362
PO_B13_004363,PayU Enterprise,BKMS-INV-130395 PO_B13_004363,422279,8191,0,0,414088,INR,2026-08-14T23:55:00Z,BATCH-BKMS-4363
PO_B13_004364,PayU Enterprise,MYNT-INV-458927 PO_B13_004364,37996,572,0,0,37424,INR,2026-08-15T05:09:00Z,BATCH-MYNT-4364
PO_B13_004365,PayU Enterprise,OLAA-ORD-297167 OLAA-ORD-729628 BATCH-OLAA-4365,128322,2566,0,0,125756,INR,2026-08-15T01:24:00Z,BATCH-OLAA-4365
PO_B13_004366,Cashfree Escrow,BLNK-ORD-936390 BLNK-ORD-470750 BATCH-BLNK-4366,237841,4756,0,0,233085,INR,2026-08-15T10:21:00Z,BATCH-BLNK-4366
PO_B13_004367,Razorpay Nodal,TATA-INV-228359 PO_B13_004367,165826,3363,0,0,162463,INR,2026-08-15T05:45:00Z,BATCH-TATA-4367
PO_B13_004368,Cashfree Escrow,PAYT-INV-669007 PO_B13_004368,39435,710,0,0,38725,INR,2026-08-15T01:09:00Z,BATCH-PAYT-4368
PO_B13_004369,Cashfree Escrow,PHNP-EXC-986596-UNRESOLVED,290079,5791,0,0,284288,INR,2026-08-15T19:03:00Z,HOLD-ESCROW
PO_B13_004370,Cashfree Escrow,TATA-INV-738204 PO_B13_004370,439749,8772,0,0,430977,INR,2026-08-14T15:48:00Z,BATCH-TATA-4370
PO_B13_004371,PayU Enterprise,TATA-EXC-937661-UNRESOLVED,228669,4563,0,0,224106,INR,2026-08-15T18:30:00Z,HOLD-ESCROW
PO_B13_004372,PayU Enterprise,NYKA-INV-928757 PO_B13_004372,379506,8060,0,0,371446,INR,2026-08-15T19:42:00Z,BATCH-NYKA-4372
PO_B13_004373,BillDesk Settlement,FLPK-INV-691310 PO_B13_004373,344831,5237,0,0,339594,INR,2026-08-15T07:41:00Z,BATCH-FLPK-4373
PO_B13_004374,PayU Enterprise,ZOMA-INV-977574 PO_B13_004374,99527,2231,0,0,97296,INR,2026-08-15T12:49:00Z,BATCH-ZOMA-4374
PO_B13_004375,Razorpay Nodal,AMZN-INV-526541 PO_B13_004375,326071,5148,0,0,320923,INR,2026-08-14T23:15:00Z,BATCH-AMZN-4375
PO_B13_004376,Stripe India,JIOO-INV-506933 PO_B13_004376,324902,8014,0,0,316888,INR,2026-08-15T06:27:00Z,BATCH-JIOO-4376
PO_B13_004377,Cashfree Escrow,AMZN-INV-694304 PO_B13_004377,352885,6521,0,0,346364,INR,2026-08-15T11:06:00Z,BATCH-AMZN-4377
PO_B13_004378,Cashfree Escrow,OLAA-EXC-414318-UNRESOLVED,266937,5328,0,0,261609,INR,2026-08-15T17:03:00Z,HOLD-ESCROW
PO_B13_004379,Razorpay Nodal,BBAS-INV-179756 PO_B13_004379,265763,5235,0,0,260528,INR,2026-08-15T04:18:00Z,BATCH-BBAS-4379
PO_B13_004380,Razorpay Nodal,NYKA-ORD-100756 NYKA-ORD-288498 NYKA-ORD-753507 BATCH-NYKA-4380,565479,11309,0,0,554170,INR,2026-08-15T01:42:00Z,BATCH-NYKA-4380
PO_B13_004381,BillDesk Settlement,BKMS-ORD-786388 BKMS-ORD-621154 BATCH-BKMS-4381,343940,6878,0,0,337062,INR,2026-08-15T15:00:00Z,BATCH-BKMS-4381
PO_B13_004382,PayU Enterprise,JIOO-INV-468709 PO_B13_004382,446574,9138,0,0,437436,INR,2026-08-15T16:12:00Z,BATCH-JIOO-4382
PO_B13_004383,BillDesk Settlement,UBER-INV-715635 PO_B13_004383,94120,1483,0,0,92637,INR,2026-08-15T08:59:00Z,BATCH-UBER-4383
PO_B13_004384,BillDesk Settlement,AMZN-ORD-752265 AMZN-ORD-742175 AMZN-ORD-979923 BATCH-AMZN-4384,316314,6326,0,0,309988,INR,2026-08-15T19:00:00Z,BATCH-AMZN-4384
PO_B13_004385,BillDesk Settlement,TATA-INV-590211 PO_B13_004385,166606,3742,0,0,162864,INR,2026-08-15T10:29:00Z,BATCH-TATA-4385
PO_B13_004386,Razorpay Nodal,FLPK-ORD-420638 FLPK-ORD-178138 BATCH-FLPK-4386,190793,3815,0,0,186978,INR,2026-08-15T04:15:00Z,BATCH-FLPK-4386
PO_B13_004387,Stripe India,ZOMA-INV-942079 PO_B13_004387,427707,9098,0,0,418609,INR,2026-08-15T19:29:00Z,BATCH-ZOMA-4387
PO_B13_004388,BillDesk Settlement,BLNK-INV-589238 PO_B13_004388,189868,4625,0,0,185243,INR,2026-08-15T12:51:00Z,BATCH-BLNK-4388
PO_B13_004389,Stripe India,ZOMA-INV-656184 PO_B13_004389,49404,823,0,0,48581,INR,2026-08-15T13:47:00Z,BATCH-ZOMA-4389
PO_B13_004390,Stripe India,SWIG-INV-494451 PO_B13_004390,162082,2434,0,0,159648,INR,2026-08-15T08:20:00Z,BATCH-SWIG-4390
PO_B13_004391,Stripe India,MYNT-INV-252532 PO_B13_004391,253980,4833,0,0,249147,INR,2026-08-15T06:36:00Z,BATCH-MYNT-4391
PO_B13_004392,BillDesk Settlement,FLPK-ORD-439729 FLPK-ORD-342408 FLPK-ORD-462850 BATCH-FLPK-4392,297500,5950,0,0,291550,INR,2026-08-15T08:33:00Z,BATCH-FLPK-4392
PO_B13_004393,PayU Enterprise,OLAA-EXC-339781-UNRESOLVED,294936,5888,0,0,289048,INR,2026-08-16T07:41:00Z,HOLD-ESCROW
PO_B13_004394,Razorpay Nodal,UBER-INV-640570 PO_B13_004394,406289,6915,0,0,399374,INR,2026-08-15T09:09:00Z,BATCH-UBER-4394
PO_B13_004395,Cashfree Escrow,BLNK-INV-121367 PO_B13_004395,323377,6718,0,0,316659,INR,2026-08-15T07:27:00Z,BATCH-BLNK-4395
PO_B13_004396,Cashfree Escrow,BBAS-INV-690348 PO_B13_004396,155541,2581,0,0,152960,INR,2026-08-15T23:08:00Z,BATCH-BBAS-4396
PO_B13_004397,PayU Enterprise,PAYT-EXC-558735-UNRESOLVED,209962,4189,0,0,205773,INR,2026-08-15T18:10:00Z,HOLD-ESCROW
PO_B13_004398,PayU Enterprise,NYKA-INV-358086 PO_B13_004398,406125,8417,0,0,397708,INR,2026-08-15T18:26:00Z,BATCH-NYKA-4398
PO_B13_004399,PayU Enterprise,NYKA-INV-232900 PO_B13_004399,384515,7845,0,0,376670,INR,2026-08-15T13:42:00Z,BATCH-NYKA-4399
PO_B13_004400,PayU Enterprise,PAYT-INV-448407 PO_B13_004400,221361,5430,0,0,215931,INR,2026-08-15T00:50:00Z,BATCH-PAYT-4400
PO_B13_004401,Cashfree Escrow,PHNP-INV-430271 PO_B13_004401,414519,7039,0,0,407480,INR,2026-08-14T22:22:00Z,BATCH-PHNP-4401
PO_B13_004402,Cashfree Escrow,BKMS-INV-280355 PO_B13_004402,257860,5325,0,0,252535,INR,2026-08-15T09:06:00Z,BATCH-BKMS-4402
PO_B13_004403,Stripe India,PHNP-INV-513284 PO_B13_004403,61244,1500,0,0,59744,INR,2026-08-14T19:11:00Z,BATCH-PHNP-4403
PO_B13_004404,Cashfree Escrow,UBER-INV-197007 PO_B13_004404,268972,4703,0,0,264269,INR,2026-08-14T23:24:00Z,BATCH-UBER-4404
PO_B13_004405,PayU Enterprise,ZOMA-INV-817558 PO_B13_004405,172204,2644,0,0,169560,INR,2026-08-15T14:14:00Z,BATCH-ZOMA-4405
PO_B13_004406,Razorpay Nodal,AMZN-ORD-449791 AMZN-ORD-419712 BATCH-AMZN-4406,226569,4531,0,0,222038,INR,2026-08-15T01:13:00Z,BATCH-AMZN-4406
PO_B13_004407,BillDesk Settlement,JIOO-ORD-224603 JIOO-ORD-451305 BATCH-JIOO-4407,71156,1423,0,0,69733,INR,2026-08-15T00:34:00Z,BATCH-JIOO-4407
PO_B13_004408,BillDesk Settlement,ZOMA-ORD-124070 ZOMA-ORD-738176 ZOMA-ORD-102735 BATCH-ZOMA-4408,368055,7361,0,0,360694,INR,2026-08-15T09:53:00Z,BATCH-ZOMA-4408
PO_B13_004409,PayU Enterprise,NYKA-INV-464038 PO_B13_004409,158616,3782,0,0,154834,INR,2026-08-15T16:19:00Z,BATCH-NYKA-4409
PO_B13_004410,Razorpay Nodal,BLNK-INV-544846 PO_B13_004410,293521,6125,0,0,287396,INR,2026-08-14T20:42:00Z,BATCH-BLNK-4410
PO_B13_004411,Razorpay Nodal,NYKA-INV-152940 PO_B13_004411,64276,1239,0,0,63037,INR,2026-08-15T06:33:00Z,BATCH-NYKA-4411
PO_B13_004412,Cashfree Escrow,FLPK-INV-337046 PO_B13_004412,104312,1610,0,0,102702,INR,2026-08-15T07:00:00Z,BATCH-FLPK-4412
PO_B13_004413,Razorpay Nodal,JIOO-INV-758833 PO_B13_004413,133535,2194,0,0,131341,INR,2026-08-15T03:30:00Z,BATCH-JIOO-4413
PO_B13_004414,BillDesk Settlement,PAYT-INV-615954 PO_B13_004414,121622,2849,0,0,118773,INR,2026-08-15T05:22:00Z,BATCH-PAYT-4414
PO_B13_004415,PayU Enterprise,MYNT-ORD-760435 MYNT-ORD-308044 BATCH-MYNT-4415,183784,3675,0,0,180109,INR,2026-08-15T05:30:00Z,BATCH-MYNT-4415
PO_B13_004416,Razorpay Nodal,SWIG-INV-680183 PO_B13_004416,38714,793,0,0,37921,INR,2026-08-15T04:51:00Z,BATCH-SWIG-4416
PO_B13_004417,Cashfree Escrow,ZOMA-INV-651539 PO_B13_004417,105561,1670,0,0,103891,INR,2026-08-15T13:18:00Z,BATCH-ZOMA-4417
PO_B13_004418,Stripe India,AMZN-ORD-423437 AMZN-ORD-223376 AMZN-ORD-168646 BATCH-AMZN-4418,379200,7584,0,0,371616,INR,2026-08-14T22:54:00Z,BATCH-AMZN-4418
PO_B13_004419,Cashfree Escrow,SWIG-ORD-519603 SWIG-ORD-498109 BATCH-SWIG-4419,341400,6828,0,0,334572,INR,2026-08-15T15:55:00Z,BATCH-SWIG-4419
PO_B13_004420,Razorpay Nodal,UBER-ORD-925395 UBER-ORD-987329 UBER-ORD-121664 BATCH-UBER-4420,320184,6403,0,0,313781,INR,2026-08-15T00:16:00Z,BATCH-UBER-4420
PO_B13_004421,BillDesk Settlement,BBAS-ORD-986128 BBAS-ORD-555639 BATCH-BBAS-4421,416543,8330,0,0,408213,INR,2026-08-15T20:53:00Z,BATCH-BBAS-4421
PO_B13_004422,PayU Enterprise,PAYT-INV-323918 PO_B13_004422,51852,928,0,0,50924,INR,2026-08-15T15:57:00Z,BATCH-PAYT-4422
PO_B13_004423,Cashfree Escrow,PAYT-INV-337708 PO_B13_004423,264585,4465,0,0,260120,INR,2026-08-15T14:08:00Z,BATCH-PAYT-4423
PO_B13_004424,BillDesk Settlement,OLAA-ORD-874795 OLAA-ORD-256034 OLAA-ORD-549303 BATCH-OLAA-4424,115976,2319,0,0,113657,INR,2026-08-15T02:46:00Z,BATCH-OLAA-4424
PO_B13_004425,Stripe India,PAYT-INV-596972 PO_B13_004425,179404,3955,0,0,175449,INR,2026-08-15T22:09:00Z,BATCH-PAYT-4425
PO_B13_004426,Razorpay Nodal,OLAA-INV-637649 PO_B13_004426,49130,1184,0,0,47946,INR,2026-08-16T01:44:00Z,BATCH-OLAA-4426
PO_B13_004427,BillDesk Settlement,TATA-INV-892872 PO_B13_004427,133146,2371,0,0,130775,INR,2026-08-14T16:13:00Z,BATCH-TATA-4427
PO_B13_004428,Razorpay Nodal,BKMS-INV-773600 PO_B13_004428,77131,1472,0,0,75659,INR,2026-08-15T17:54:00Z,BATCH-BKMS-4428
PO_B13_004429,Cashfree Escrow,TATA-ORD-251346 TATA-ORD-818922 BATCH-TATA-4429,248122,4962,0,0,243160,INR,2026-08-15T17:17:00Z,BATCH-TATA-4429
PO_B13_004430,PayU Enterprise,PAYT-ORD-655828 PAYT-ORD-525328 BATCH-PAYT-4430,283251,5665,0,0,277586,INR,2026-08-15T01:21:00Z,BATCH-PAYT-4430
PO_B13_004431,PayU Enterprise,PHNP-ORD-679796 PHNP-ORD-116458 BATCH-PHNP-4431,268075,5361,0,0,262714,INR,2026-08-15T06:47:00Z,BATCH-PHNP-4431
PO_B13_004432,Razorpay Nodal,ZOMA-INV-704614 PO_B13_004432,72216,1590,0,0,70626,INR,2026-08-15T23:03:00Z,BATCH-ZOMA-4432
PO_B13_004433,BillDesk Settlement,MYNT-EXC-601281-UNRESOLVED,239819,4786,0,0,235033,INR,2026-08-15T09:15:00Z,HOLD-ESCROW
PO_B13_004434,Stripe India,BLNK-INV-722622 PO_B13_004434,39030,701,0,0,38329,INR,2026-08-15T02:25:00Z,BATCH-BLNK-4434
PO_B13_004435,Stripe India,UBER-INV-207665 PO_B13_004435,444301,8144,0,0,436157,INR,2026-08-15T02:30:00Z,BATCH-UBER-4435
PO_B13_004436,Stripe India,MYNT-ORD-103608 MYNT-ORD-136935 MYNT-ORD-419554 BATCH-MYNT-4436,172082,3441,0,0,168641,INR,2026-08-15T11:38:00Z,BATCH-MYNT-4436
PO_B13_004437,Razorpay Nodal,PAYT-EXC-687108-UNRESOLVED,130295,2595,0,0,127700,INR,2026-08-16T03:30:00Z,HOLD-ESCROW
PO_B13_004438,PayU Enterprise,BBAS-EXC-270055-UNRESOLVED,157933,3148,0,0,154785,INR,2026-08-15T13:00:00Z,HOLD-ESCROW
PO_B13_004439,PayU Enterprise,OLAA-ORD-234895 OLAA-ORD-460156 OLAA-ORD-197540 BATCH-OLAA-4439,590625,11812,0,0,578813,INR,2026-08-15T02:46:00Z,BATCH-OLAA-4439
PO_B13_004440,Stripe India,BBAS-INV-613497 PO_B13_004440,197127,3192,0,0,193935,INR,2026-08-15T14:54:00Z,BATCH-BBAS-4440
PO_B13_004441,Stripe India,BLNK-INV-197293 PO_B13_004441,125967,2509,0,0,123458,INR,2026-08-15T20:26:00Z,BATCH-BLNK-4441
PO_B13_004442,Stripe India,ZOMA-INV-717505 PO_B13_004442,99461,1829,0,0,97632,INR,2026-08-15T17:46:00Z,BATCH-ZOMA-4442
PO_B13_004443,PayU Enterprise,BKMS-INV-450472 PO_B13_004443,69129,1673,0,0,67456,INR,2026-08-15T20:40:00Z,BATCH-BKMS-4443
PO_B13_004444,Stripe India,PAYT-INV-886347 PO_B13_004444,279379,5616,0,0,273763,INR,2026-08-14T14:07:00Z,BATCH-PAYT-4444
PO_B13_004445,Razorpay Nodal,BBAS-INV-819306 PO_B13_004445,97099,1661,0,0,95438,INR,2026-08-14T17:57:00Z,BATCH-BBAS-4445
PO_B13_004446,Razorpay Nodal,JIOO-INV-268399 PO_B13_004446,92495,2223,0,0,90272,INR,2026-08-15T02:30:00Z,BATCH-JIOO-4446
PO_B13_004447,BillDesk Settlement,PAYT-INV-146188 PO_B13_004447,250818,5582,0,0,245236,INR,2026-08-15T16:55:00Z,BATCH-PAYT-4447
PO_B13_004448,Cashfree Escrow,TATA-INV-784600 PO_B13_004448,196395,4845,0,0,191550,INR,2026-08-15T04:51:00Z,BATCH-TATA-4448
PO_B13_004449,Razorpay Nodal,MYNT-INV-810074 PO_B13_004449,332417,5962,0,0,326455,INR,2026-08-15T02:46:00Z,BATCH-MYNT-4449
PO_B13_004450,PayU Enterprise,ZOMA-INV-945920 PO_B13_004450,225680,5283,0,0,220397,INR,2026-08-15T18:32:00Z,BATCH-ZOMA-4450
PO_B13_004451,PayU Enterprise,PAYT-ORD-204001 PAYT-ORD-342847 BATCH-PAYT-4451,298737,5974,0,0,292763,INR,2026-08-15T06:41:00Z,BATCH-PAYT-4451
PO_B13_004452,Stripe India,AMZN-INV-469540 PO_B13_004452,415706,7964,0,0,407742,INR,2026-08-15T07:08:00Z,BATCH-AMZN-4452
PO_B13_004453,BillDesk Settlement,PHNP-INV-785872 PO_B13_004453,195047,3011,0,0,192036,INR,2026-08-14T13:49:00Z,BATCH-PHNP-4453
PO_B13_004454,Razorpay Nodal,TATA-INV-180142 PO_B13_004454,113168,1824,0,0,111344,INR,2026-08-14T18:53:00Z,BATCH-TATA-4454
